timestamp,open,high,low,close,volume,rsi,macd,ema_10,ema_20,bb_high,bb_low,volume_ema,future_return,label,pair
2025-01-09 23:00:00+00:00,1.2306480407714844,1.2311177253723145,1.2298610210418701,1.2298610210418701,0,39.07426420621971,0.0005489302727708549,1.2305819852103752,1.2313293886636607,1.2334780272992414,1.2267297211138444,0.0,0.0002706259737736971,0,GBPUSD=X
2025-01-10 00:00:00+00:00,1.2299367189407349,1.2305420637130737,1.2294830083847046,1.229785442352295,0,38.81107659579975,0.0004737107193060566,1.2304371592361787,1.2311823461578164,1.23294131364829,1.2269054332732494,0.0,-0.0002582349216589952,0,GBPUSD=X
2025-01-10 01:00:00+00:00,1.229740023612976,1.2308146953582764,1.229619026184082,1.2303149700164795,0,41.77039993464385,0.00045317863738268595,1.2304149430144151,1.2310997389062606,1.2324314521589552,1.2271346284112656,0.0,-0.0022708885019615543,-1,GBPUSD=X
2025-01-10 02:00:00+00:00,1.230466365814209,1.2307995557785034,1.2301182746887207,1.2305269241333008,0,42.95956011731099,0.0004467002411450477,1.2304353032178488,1.2310451851183597,1.232484501030586,1.227148169848778,0.0,-0.002834513032230479,-1,GBPUSD=X
2025-01-10 03:00:00+00:00,1.2305269241333008,1.2306026220321655,1.230193853378296,1.230193853378296,0,41.52446743009213,0.00041356969681543426,1.230391403247021,1.2309641059050203,1.231902077657816,1.2281859488657743,0.0,-0.000970869646868544,0,GBPUSD=X
2025-01-10 04:00:00+00:00,1.2301182746887207,1.2303906679153442,1.2292261123657227,1.2294678688049316,0,38.505112961433426,0.0003394534093142665,1.2302234878939136,1.2308216071335831,1.2318417633262113,1.228336898020224,0.0,-0.00045464576414422364,0,GBPUSD=X
2025-01-10 05:00:00+00:00,1.2294377088546753,1.229634165763855,1.2275210618972778,1.2275210618972778,0,31.822777392967154,0.0001648496379859977,1.2297321377127068,1.2305072694920303,1.231979912443808,1.2281248749058928,0.0,0.002226723341011372,1,GBPUSD=X
2025-01-10 06:00:00+00:00,1.2277320623397827,1.2281391620635986,1.2270389795303345,1.2270389795303345,0,30.415164920694295,2.951484942704174e-05,1.229242472588639,1.230176956162345,1.232221790302107,1.227736774933031,0.0,0.0020780812557945616,1,GBPUSD=X
2025-01-10 07:00:00+00:00,1.2270240783691406,1.2293318510055542,1.226963758468628,1.2289994955062866,0,41.70766930467894,8.170122132407473e-05,1.2291982949373021,1.2300648170522441,1.2322098950517943,1.2277728339063356,0.0,0.001144176856607837,1,GBPUSD=X
2025-01-10 08:00:00+00:00,1.229044795036316,1.2301334142684937,1.2285314798355103,1.228908896446228,0,41.37352338483799,0.0001176029444284086,1.2291456770298341,1.2299547293754807,1.2322207361574442,1.2277257412557332,0.0,0.002241669402992752,1,GBPUSD=X
2025-01-10 09:00:00+00:00,1.228908896446228,1.2307692766189575,1.2285163402557373,1.2302544116973877,0,48.03242106409506,0.00023279715692340643,1.2293472651512074,1.2299832705489955,1.2322377024416402,1.2277360142941995,0.0,-0.0060286109020804,-1,GBPUSD=X
2025-01-10 10:00:00+00:00,1.2302241325378418,1.2303452491760254,1.2289994955062866,1.2295888662338257,0,45.29208011631075,0.0002627799062299666,1.2293911926207741,1.2299457082332652,1.2320523707278985,1.2277381451717595,0.0,-0.004236350262479038,-1,GBPUSD=X
2025-01-10 11:00:00+00:00,1.2294678688049316,1.2306177616119385,1.2288031578063965,1.2304056882858276,0,49.128113478105725,0.00033178431916857905,1.2295756463780565,1.2299895158573189,1.2320634283917524,1.227739187250795,0.0,-0.0057982494801330775,-1,GBPUSD=X
2025-01-10 12:00:00+00:00,1.2303755283355713,1.2319215536117554,1.230042576789856,1.231663703918457,0,54.4280760700738,0.00044902916957667333,1.2299552932035838,1.230148962339332,1.2322787067103536,1.2276890495610087,0.0,-0.008560150926098742,-1,GBPUSD=X
2025-01-10 13:00:00+00:00,1.2317698001861572,1.2321339845657349,1.2197948694229126,1.2228376865386963,0,30.455209251120266,-5.419883419613045e-05,1.228661182900877,1.2294526503583192,1.2334847224109622,1.2257534610874206,0.0,-0.0004521390622997945,0,GBPUSD=X
2025-01-10 14:00:00+00:00,1.2231369018554688,1.22530996799469,1.2221204042434692,1.2243798971176147,0,35.77805665150011,-0.000258147542551798,1.22788276730392,1.2289695310020616,1.2337568927677278,1.2248529504863614,0.0,-0.002442837457451108,-1,GBPUSD=X
2025-01-10 15:00:00+00:00,1.2235409021377563,1.2260311841964722,1.2226283550262451,1.2232714891433716,0,33.77707939371915,-0.00043239037150930785,1.2270443530929112,1.228426860348853,1.2339778003934323,1.2238352956530156,0.0,-0.0017096840680423941,-1,GBPUSD=X
2025-01-10 16:00:00+00:00,1.2229722738265991,1.2229722738265991,1.2196757793426514,1.2211204767227173,0,30.24225723841387,-0.0006444311086777625,1.2259672846619667,1.227731014289221,1.2343889935861319,1.2224198357214242,0.0,-0.0002197490877386965,0,GBPUSD=X
2025-01-10 17:00:00+00:00,1.2212845087051392,1.2230769395828247,1.2205243110656738,1.2222847938537598,0,34.25308407355787,-0.0006560019409958652,1.2252977408786563,1.227212326628701,1.2344155068983964,1.2215418462166854,0.0,-0.0011233491604822898,-1,GBPUSD=X
2025-01-10 18:00:00+00:00,1.2222398519515991,1.2223145961761475,1.2207478284835815,1.2213889360427856,0,32.69539572435194,-0.000671295949287174,1.2245870490903161,1.2266577180014708,1.234357774808138,1.2206236714580363,0.0,-0.0003173998045824522,0,GBPUSD=X
2025-01-10 19:00:00+00:00,1.2212845087051392,1.221612811088562,1.2205839157104492,1.2211800813674927,0,32.32631035541155,-0.0006427488805497887,1.223967600413439,1.2261360383220445,1.234353524032871,1.2197598282658655,0.0,-0.0008296563032353932,0,GBPUSD=X
2025-01-10 20:00:00+00:00,1.221060872077942,1.2210906744003296,1.220271110534668,1.2208521366119385,0,31.720794581999215,-0.0005943546545811229,1.2234011524495298,1.225632809587749,1.234268729991339,1.218951291733362,0.0,-0.0013411448797754355,-1,GBPUSD=X
2025-01-10 21:00:00+00:00,1.2209266424179077,1.2213889360427856,1.2206584215164185,1.2209117412567139,0,31.970215295077907,-0.0005099703684298732,1.222948532232654,1.225183184032412,1.2339833487976397,1.2182963500510848,0.0,-0.0022293065149998625,-1,GBPUSD=X
2025-01-10 22:00:00+00:00,1.2210012674331665,1.2210012674331665,1.2210012674331665,1.2210012674331665,0,32.36982788902412,-0.0004043799256425321,1.2225944840872924,1.2247849062610554,1.2335404200943156,1.2177867130843951,0.0,-0.0055369289199971305,-1,GBPUSD=X
2025-01-13 00:00:00+00:00,1.2205392122268677,1.2206882238388062,1.219393253326416,1.2201669216156006,0,30.5677079750256,-0.00034907078887457324,1.2221531090924393,1.2243450981995836,1.233098046930304,1.2172263930721374,0.0,-0.005207267801813686,-1,GBPUSD=X
2025-01-13 01:00:00+00:00,1.2201669216156006,1.2207329273223877,1.2189325094223022,1.2192147970199585,0,28.610229431473087,-0.00033489716047875595,1.2216188705338065,1.2238564980872382,1.2327299587253144,1.2165691740986297,0.0,-0.0036685353186967085,-1,GBPUSD=X
2025-01-13 02:00:00+00:00,1.2191107273101807,1.2193039655685425,1.2181751728057861,1.2181899547576904,0,26.633232731305824,-0.0003511268500555717,1.2209954313017854,1.2233168272939479,1.2326161755626623,1.215749846547323,0.0,-0.0030845731416966338,-1,GBPUSD=X
2025-01-13 03:00:00+00:00,1.2181307077407837,1.2181307077407837,1.2139458656311035,1.2142406702041626,0,20.69777359365122,-0.0005713927490623135,1.2197672929203993,1.222452431380635,1.232903598434671,1.2141825927426972,0.0,-0.0003156358334145404,0,GBPUSD=X
2025-01-13 04:00:00+00:00,1.2145650386810303,1.2156872749328613,1.2128268480300903,1.2138131856918335,0,20.173687817488556,-0.0006819425181852942,1.2186847279697508,1.2216296460769398,1.2326980396658735,1.2128695205300495,0.0,-8.49521464068026e-05,0,GBPUSD=X
2025-01-13 05:00:00+00:00,1.213710069656372,1.2149635553359985,1.2131210565567017,1.2147420644760132,0,24.638969993240195,-0.0006298149192665273,1.2179678800617983,1.2209736859244706,1.2321608725244253,1.2119900044744762,0.0,-0.00326899080912213,-1,GBPUSD=X
2025-01-13 06:00:00+00:00,1.215140700340271,1.2159829139709473,1.2142258882522583,1.2144323587417603,0,24.15383366180184,-0.0005560650073233673,1.2173250580036097,1.22035070238326,1.2311593963070178,1.211409275396321,0.0,-0.0008978741085676756,0,GBPUSD=X
2025-01-13 07:00:00+00:00,1.2142847776412964,1.2154361009597778,1.2125474214553833,1.2138574123382568,0,23.239041851798646,-0.000488288395949128,1.2166945769735455,1.2197322938075454,1.2301040541259014,1.2108914721878805,0.0,-0.0021196997929993078,-1,GBPUSD=X
2025-01-13 08:00:00+00:00,1.2142847776412964,1.2171225547790527,1.213710069656372,1.213710069656372,0,22.99864743085,-0.0003994071170348029,1.216151939279514,1.2191587486502908,1.228555369413703,1.2107705950371332,0.0,-0.001187957810653173,-1,GBPUSD=X
2025-01-13 09:00:00+00:00,1.2138278484344482,1.214388132095337,1.2103606462478638,1.210771083831787,0,18.81729350475635,-0.0004792029588499003,1.2151736019253816,1.218359923429481,1.226474510673597,1.2107621917685722,0.0,0.0029142385447848973,1,GBPUSD=X
2025-01-13 10:00:00+00:00,1.2108736038208008,1.213386058807373,1.2108736038208008,1.2133419513702393,0,30.688312480279265,-0.0003078211521522875,1.2148405745517192,1.217882021328601,1.2260697913362832,1.2102173375890402,0.0,0.0014581092034484655,1,GBPUSD=X
2025-01-13 11:00:00+00:00,1.2134891748428345,1.2134891748428345,1.2111523151397705,1.2112843990325928,0,27.253502816874615,-0.0002826635359768656,1.2141939971846052,1.2172536763480288,1.2254097372816277,1.2095678418351934,0.0,0.003317786947925283,1,GBPUSD=X
2025-01-13 12:00:00+00:00,1.2114603519439697,1.2132093906402588,1.2101263999938965,1.2122682332992554,0,31.217759127345488,-0.0001557367781696039,1.2138438582963598,1.2167788722481456,1.224703523100043,1.2091737304323666,0.0,0.0028324625539972725,1,GBPUSD=X
2025-01-13 13:00:00+00:00,1.2122387886047363,1.2152292728424072,1.2112256288528442,1.2142995595932007,0,38.65132593866856,9.552664530447638e-05,1.2139267130776035,1.216542747233389,1.2241951941709674,1.2089999676484904,0.0,0.0025565753474550146,1,GBPUSD=X
2025-01-13 14:00:00+00:00,1.2140637636184692,1.2151849269866943,1.2133123874664307,1.2151111364364624,0,41.37729799895521,0.00033349095323188674,1.214142062779214,1.2164064033479673,1.2233930673743085,1.2090847287034197,0.0,0.002399566529917241,1,GBPUSD=X
2025-01-13 15:00:00+00:00,1.2149783372879028,1.2158203125,1.2140047550201416,1.2153031826019287,0,42.03367396649194,0.000510348057081621,1.2143531754742531,1.2163013347054874,1.22269347930461,1.2091757414290327,0.0,0.001228971675680146,1,GBPUSD=X
2025-01-13 16:00:00+00:00,1.2150520086288452,1.2168114185333252,1.214417576789856,1.215701937675476,0,43.44949573897357,0.0006516617007818666,1.2145984049653846,1.2162442492740577,1.221976559644141,1.2093448467202998,0.0,0.0015585337074834893,1,GBPUSD=X
2025-01-13 17:00:00+00:00,1.2157316207885742,1.2174781560897827,1.2157316207885742,1.2174040079116821,0,49.15787056514694,0.0008449787576040248,1.2151085145919842,1.2163547024776409,1.2214034275992822,1.209573165895133,0.0,0.00246515852168816,1,GBPUSD=X
2025-01-13 18:00:00+00:00,1.2175374031066895,1.2182345390319824,1.2164266109466553,1.218026876449585,0,51.10305733095572,0.000989958538053854,1.2156391258388206,1.2165139571416355,1.2208496575481111,1.2098384494655912,0.0,0.004428752489588961,1,GBPUSD=X
2025-01-13 19:00:00+00:00,1.2177746295928955,1.217982292175293,1.2165894508361816,1.2167967557907104,0,47.25762259559672,0.0009765316130891186,1.2158496040118913,1.2165408903463093,1.220048718725256,1.2102189371242007,0.0,0.005259702655891596,1,GBPUSD=X
2025-01-13 20:00:00+00:00,1.2166930437088013,1.2178784608840942,1.2166930437088013,1.2175966501235962,0,49.89775287146747,0.0009918473968228382,1.216167248759474,1.216641438896527,1.2195038453150226,1.2105067833852339,0.0,0.0028940836842508144,1,GBPUSD=X
2025-01-13 21:00:00+00:00,1.2177746295928955,1.2205690145492554,1.217700481414795,1.220405101776123,0,57.871472337502276,0.0011502964897741794,1.2169377674897737,1.2169998829802982,1.2198093216121317,1.2103203375637412,0.0,0.0006595360195360556,0,GBPUSD=X
2025-01-13 22:00:00+00:00,1.22089684009552,1.2245447635650635,1.220226526260376,1.2234212160110474,0,64.42040169439721,0.001400783387202968,1.2181165763118234,1.2176114385070362,1.2211786657961252,1.209474119505083,0.0,-0.002550473306458967,-1,GBPUSD=X
2025-01-13 23:00:00+00:00,1.223286509513855,1.2247847318649292,1.2218515872955322,1.2231967449188232,0,63.62764991769921,0.0014858276066672129,1.219040243331278,1.218143372451016,1.222526952752879,1.2090214400197956,0.0,-0.0018192329380275485,-1,GBPUSD=X
2025-01-14 00:00:00+00:00,1.223091959953308,1.223091959953308,1.220807433128357,1.2211204767227173,0,56.67980867543462,0.0013411535355251757,1.2194184675842668,1.218426906191178,1.223211560911157,1.2090675609646062,0.0,-9.762287327352848e-05,0,GBPUSD=X
2025-01-14 01:00:00+00:00,1.2208670377731323,1.221359133720398,1.2205839157104492,1.22121000289917,0,56.898357809064535,0.0011952397210577823,1.2197442012778854,1.2186919630205106,1.2238349398457182,1.2090909758723605,0.0,-0.0008541375202406609,0,GBPUSD=X
2025-01-14 02:00:00+00:00,1.2211503982543945,1.2211652994155884,1.2193188667297363,1.2203009128570557,0,53.92342124640193,0.0009897443555408436,1.2198454215650072,1.2188451963382767,1.2242479162692874,1.2092648548603206,0.0,0.0008304494078419378,0,GBPUSD=X
2025-01-14 03:00:00+00:00,1.2200626134872437,1.2218068838119507,1.2200626134872437,1.2209714651107788,0,55.76078765614684,0.0008562300881354537,1.2200501567551474,1.219047698126134,1.2246942715822362,1.209529904824624,0.0,4.8817393754507776e-05,0,GBPUSD=X
2025-01-14 04:00:00+00:00,1.2208819389343262,1.221553087234497,1.2201669216156006,1.2210012674331665,0,55.84506231230196,0.0007319885317619488,1.2202230859693326,1.2192337523458514,1.225070611887083,1.2098826842974566,0.0,0.00020756649181685738,0,GBPUSD=X
2025-01-14 05:00:00+00:00,1.220986247062683,1.2212845087051392,1.2198840379714966,1.2201669216156006,0,52.81185764583258,0.0005632556132918845,1.220212874268654,1.219322625609637,1.2249635664842469,1.2109293134786743,0.0,-0.0017661078079023174,-1,GBPUSD=X
2025-01-14 06:00:00+00:00,1.2205541133880615,1.2213143110275269,1.220360517501831,1.2213143110275269,0,56.32502642438591,0.0005006675685780364,1.2204131354975398,1.2195123099351504,1.2251738739065996,1.2115162420220502,0.0,-0.002120520321514774,-1,GBPUSD=X
2025-01-14 07:00:00+00:00,1.222045660018921,1.2226134538650513,1.2205392122268677,1.2210310697555542,0,55.231860247482956,0.00041544941239691314,1.220525487180815,1.2196569537275699,1.2249278900223428,1.2127368929786033,0.0,-0.002691269171729349,-1,GBPUSD=X
2025-01-14 08:00:00+00:00,1.2209415435791016,1.2243348360061646,1.2209415435791016,1.2212547063827515,0,55.95866266129694,0.00035191528744765136,1.220658072490258,1.219809120647111,1.2246579054921423,1.2139055248171533,0.0,-0.004050318279035459,-1,GBPUSD=X
2025-01-14 09:00:00+00:00,1.2209266424179077,1.220986247062683,1.217848777770996,1.2180119752883911,0,44.641474660247226,8.32852809520232e-05,1.2201769639081004,1.2196379639462804,1.2243789217627365,1.214555750116078,0.0,-0.0021269546877026313,-1,GBPUSD=X
2025-01-14 10:00:00+00:00,1.2176412343978882,1.2189918756484985,1.217492938041687,1.2187244892120361,0,47.16973113104199,-4.7588149025305435e-05,1.219912877599725,1.219550966352543,1.2241544635577377,1.2151415435986344,0.0,-0.002346577000493566,-1,GBPUSD=X
2025-01-14 11:00:00+00:00,1.2185908555984497,1.2193188667297363,1.2171225547790527,1.2177449464797974,0,44.18228874293996,-0.00019313246397996002,1.2195187083051926,1.2193789644599005,1.223917065468614,1.215623118075545,0.0,0.001817784014680024,1,GBPUSD=X
2025-01-14 12:00:00+00:00,1.2179080247879028,1.2179080247879028,1.2156577110290527,1.2163082361221313,0,40.16431560901654,-0.0003689777138009187,1.2189349860900904,1.2190865141420175,1.2238353327431963,1.215765480645628,0.0,0.001913235865885543,1,GBPUSD=X
2025-01-14 13:00:00+00:00,1.216293454170227,1.2178043127059937,1.2140637636184692,1.2154213190078735,0,37.8744815462794,-0.0005186694087805739,1.2182961375296872,1.2187374479387656,1.2240519105971392,1.2153506339013043,0.0,0.0025710856535205995,1,GBPUSD=X
2025-01-14 14:00:00+00:00,1.215214490890503,1.2174632549285889,1.2144323587417603,1.215864658355713,0,39.72436083867766,-0.0005580454640712184,1.2178540504071464,1.2184638489308557,1.224204506391076,1.2149818162979802,0.0,0.00395493387265855,1,GBPUSD=X
2025-01-14 15:00:00+00:00,1.2159680128097534,1.220137119293213,1.2159680128097534,1.2199585437774658,0,53.49507349128674,-0.0002919724351004288,1.2182366855653863,1.2186062008210092,1.224181516894535,1.215320984593197,0.0,-2.4428963213307675e-05,0,GBPUSD=X
2025-01-14 16:00:00+00:00,1.219809651374817,1.2211652994155884,1.2177746295928955,1.2186353206634521,0,49.554329060219146,-0.0001934395726495004,1.2183091646741255,1.218608974139337,1.2241548585490143,1.2154515099927032,0.0,0.0015745421883592847,1,GBPUSD=X
2025-01-14 17:00:00+00:00,1.2183829545974731,1.2185462713241577,1.2169595956802368,1.2185462713241577,0,49.291171453461466,-0.00012587992128629787,1.2183522749741313,1.2186030024426533,1.2240858594603545,1.2153346260361664,0.0,0.0025165558637934016,1,GBPUSD=X
2025-01-14 18:00:00+00:00,1.2184869050979614,1.22089684009552,1.2184869050979614,1.2206733226776123,0,55.38570311684631,6.04380076560676e-05,1.2187742836474915,1.2188001757983637,1.223635082997504,1.2155106131656737,0.0,0.0005251104763299708,0,GBPUSD=X
2025-01-14 19:00:00+00:00,1.2205690145492554,1.221060872077942,1.2197352647781372,1.2199287414550781,0,52.98505272261407,0.00012802559775673239,1.2189841850670526,1.2189076582418605,1.2231234431166598,1.2156954527001431,0.0,0.0009524596853629497,0,GBPUSD=X
2025-01-14 20:00:00+00:00,1.2200329303741455,1.2209266424179077,1.2196311950683594,1.2205541133880615,0,54.758739511945095,0.00020478767219478034,1.2192696265799632,1.2190644634938796,1.2230508818619188,1.2157113776214188,0.0,-0.00014640459040404785,0,GBPUSD=X
2025-01-14 21:00:00+00:00,1.2205095291137695,1.221672534942627,1.2204945087432861,1.221612811088562,0,57.670165884432436,0.00031046322651641915,1.219695660126981,1.2193071632648016,1.2231151068466963,1.2156874334555803,0.0,-0.0012932745138851676,-1,GBPUSD=X
2025-01-14 22:00:00+00:00,1.2218217849731445,1.2218217849731445,1.2210458517074585,1.2213143110275269,0,56.564878753346484,0.0003414007037304478,1.2199899602907165,1.2194983201945848,1.2232403944835712,1.2156634856357527,0.0,-0.0013172115875186297,-1,GBPUSD=X
2025-01-14 23:00:00+00:00,1.2214635610580444,1.2214635610580444,1.220598816871643,1.2210906744003296,0,55.70350891747814,0.00032787149664423326,1.2201900901288278,1.2196499729760844,1.2232562611685693,1.2156595398797096,0.0,-0.0005247357503980199,0,GBPUSD=X
